time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-08-04 02:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-08-04 02:20:00,1.0,0.0,0.0,1.07,3.77,0.488
2014-08-04 02:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-08-04 02:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-08-04 02:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-08-04 03:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-08-04 03:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-08-04 03:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-08-04 03:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-04 03:40:00,0.0,0.0,1.0,1.05,3.31,0.061
2014-08-04 03:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-04 04:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-04 04:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-04 04:20:00,0.0,1.0,0.0,1.05,3.31,0.451
2014-08-04 04:30:00,1.0,0.0,0.0,1.05,3.31,0.488
2014-08-04 04:40:00,0.0,0.0,1.0,1.05,3.31,0.061
2014-08-04 04:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-04 05:00:00,0.0,1.0,0.0,1.04,3.1,0.451
2014-08-04 05:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-04 05:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-04 05:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-04 05:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-04 05:50:00,1.0,0.0,1.0,1.04,3.1,0.5489999999999999
2014-08-04 06:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-04 06:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-04 06:20:00,0.0,0.0,0.0,1.03,2.9,0.0
